estrutura,num_threads,operacao,tempo
SynchronizedMap,3,read,1974
SynchronizedMap,3,read,4737
SynchronizedMap,3,read,1974
SynchronizedMap,3,read,1974
SynchronizedMap,3,read,1973
SynchronizedMap,3,read,1579
SynchronizedMap,3,read,1579
SynchronizedMap,3,read,4737
SynchronizedMap,3,read,1974
SynchronizedMap,3,read,1579
SynchronizedMap,3,read,1184
SynchronizedMap,3,read,4737
SynchronizedMap,3,read,3158
SynchronizedMap,3,read,50135
SynchronizedMap,3,read,3157
SynchronizedMap,3,read,147245
SynchronizedMap,3,read,1974
SynchronizedMap,3,read,1184
SynchronizedMap,3,read,789
SynchronizedMap,3,read,9079
SynchronizedMap,3,read,1185
SynchronizedMap,3,read,790
SynchronizedMap,3,read,394
SynchronizedMap,3,read,790
SynchronizedMap,3,read,790
SynchronizedMap,3,read,395
SynchronizedMap,3,read,395
SynchronizedMap,3,read,789
SynchronizedMap,3,read,395
SynchronizedMap,3,read,1579
SynchronizedMap,3,read,789
SynchronizedMap,3,read,1184
SynchronizedMap,3,read,1973
SynchronizedMap,3,read,41844
SynchronizedMap,3,read,1185
SynchronizedMap,3,read,789
SynchronizedMap,3,read,39870
SynchronizedMap,3,read,1579
SynchronizedMap,3,read,37897
SynchronizedMap,3,read,1184
SynchronizedMap,3,read,42239
SynchronizedMap,3,read,42239
SynchronizedMap,3,read,1184
SynchronizedMap,3,read,1579
SynchronizedMap,3,read,43028
SynchronizedMap,3,read,90400
SynchronizedMap,3,read,1184
SynchronizedMap,3,read,49739
SynchronizedMap,3,read,1578
SynchronizedMap,3,read,46187
SynchronizedMap,3,read,1184
SynchronizedMap,3,read,46582
SynchronizedMap,3,read,1184
SynchronizedMap,3,read,42239
SynchronizedMap,3,read,1184
SynchronizedMap,3,read,43423
SynchronizedMap,3,read,1185
SynchronizedMap,3,read,42633
SynchronizedMap,3,read,1185
SynchronizedMap,3,read,41449
SynchronizedMap,3,read,790
SynchronizedMap,3,read,37107
SynchronizedMap,3,read,789
SynchronizedMap,3,read,1974
SynchronizedMap,3,read,1185
SynchronizedMap,3,read,1184
SynchronizedMap,3,read,1185
SynchronizedMap,3,read,790
SynchronizedMap,3,read,43818
SynchronizedMap,3,read,39081
SynchronizedMap,3,read,1579
SynchronizedMap,3,read,790
SynchronizedMap,3,read,675431
SynchronizedMap,3,read,3553
SynchronizedMap,3,read,1184
SynchronizedMap,3,read,1184
SynchronizedMap,3,read,790
SynchronizedMap,3,read,37502
SynchronizedMap,3,read,1184
SynchronizedMap,3,read,790
SynchronizedMap,3,read,1184
SynchronizedMap,3,read,41844
SynchronizedMap,3,read,789
SynchronizedMap,3,read,42634
SynchronizedMap,3,read,1185
SynchronizedMap,3,read,790
SynchronizedMap,3,read,39870
SynchronizedMap,3,read,1185
SynchronizedMap,3,read,789
SynchronizedMap,3,read,789
SynchronizedMap,3,read,41845
SynchronizedMap,3,read,1184
SynchronizedMap,3,read,790
SynchronizedMap,3,read,789
SynchronizedMap,3,read,38292
SynchronizedMap,3,read,789
SynchronizedMap,3,read,3159
SynchronizedMap,3,read,1184
SynchronizedMap,3,read,1184
SynchronizedMap,3,read,1184
SynchronizedMap,3,read,39871
SynchronizedMap,3,read,789
SynchronizedMap,3,read,44213
SynchronizedMap,3,read,789
SynchronizedMap,3,read,57635
SynchronizedMap,3,read,1579
SynchronizedMap,3,read,1579
SynchronizedMap,3,read,132243
SynchronizedMap,3,read,789
SynchronizedMap,3,read,40265
SynchronizedMap,3,read,1184
SynchronizedMap,3,read,6711
SynchronizedMap,3,read,1875101
SynchronizedMap,3,read,3553
SynchronizedMap,3,read,38686
SynchronizedMap,3,read,1579
SynchronizedMap,3,read,3158
SynchronizedMap,3,read,3947
SynchronizedMap,3,read,789
SynchronizedMap,3,read,790
SynchronizedMap,3,read,2764
SynchronizedMap,3,read,1184
SynchronizedMap,3,read,789
SynchronizedMap,3,read,1184
SynchronizedMap,3,read,1184
SynchronizedMap,3,read,395
SynchronizedMap,3,read,395
SynchronizedMap,3,read,394
SynchronizedMap,3,read,395
SynchronizedMap,3,read,790
SynchronizedMap,3,read,1185
SynchronizedMap,3,read,4343
SynchronizedMap,3,read,1184
SynchronizedMap,3,read,1579
SynchronizedMap,3,read,1041766
SynchronizedMap,3,read,43423
SynchronizedMap,3,read,1185
SynchronizedMap,3,read,790
SynchronizedMap,3,read,395
SynchronizedMap,3,read,395
SynchronizedMap,3,read,395
SynchronizedMap,3,read,395
SynchronizedMap,3,read,789
SynchronizedMap,3,read,1184
SynchronizedMap,3,read,1579
SynchronizedMap,3,read,1184
SynchronizedMap,3,read,790
SynchronizedMap,3,read,12238
SynchronizedMap,3,read,6711
SynchronizedMap,3,read,790
SynchronizedMap,3,read,789
SynchronizedMap,3,read,789
SynchronizedMap,3,read,5132
SynchronizedMap,3,read,98689
SynchronizedMap,3,read,3553
SynchronizedMap,3,read,789
SynchronizedMap,3,read,11843
SynchronizedMap,3,read,1184
SynchronizedMap,3,read,790
SynchronizedMap,3,read,11448
SynchronizedMap,3,read,13816
SynchronizedMap,3,read,789
SynchronizedMap,3,read,9474
SynchronizedMap,3,read,395
SynchronizedMap,3,read,790
SynchronizedMap,3,read,11448
SynchronizedMap,3,read,789
SynchronizedMap,3,read,789
SynchronizedMap,3,read,395
SynchronizedMap,3,read,11448
SynchronizedMap,3,read,1184
SynchronizedMap,3,read,9475
SynchronizedMap,3,read,8290
SynchronizedMap,3,read,1579
SynchronizedMap,3,read,6710
SynchronizedMap,3,read,394
SynchronizedMap,3,read,5132
SynchronizedMap,3,read,789
SynchronizedMap,3,read,395
SynchronizedMap,3,read,394
SynchronizedMap,3,read,789
SynchronizedMap,3,read,1579
SynchronizedMap,3,read,789
SynchronizedMap,3,read,2369
SynchronizedMap,3,read,790
SynchronizedMap,3,read,789
SynchronizedMap,3,read,395
SynchronizedMap,3,read,11053
SynchronizedMap,3,read,790
SynchronizedMap,3,read,789
SynchronizedMap,3,read,11053
SynchronizedMap,3,read,1579
SynchronizedMap,3,read,10263
SynchronizedMap,3,read,1579
SynchronizedMap,3,read,395
SynchronizedMap,3,read,1184
SynchronizedMap,3,read,790
SynchronizedMap,3,read,258961
SynchronizedMap,3,read,1579
SynchronizedMap,3,read,10264
SynchronizedMap,3,read,1185
SynchronizedMap,3,read,790
SynchronizedMap,3,read,8290
SynchronizedMap,3,read,1184
SynchronizedMap,3,read,789
SynchronizedMap,3,read,11053
SynchronizedMap,3,read,1184
SynchronizedMap,3,read,9869
SynchronizedMap,3,read,1184
SynchronizedMap,3,read,790
SynchronizedMap,3,read,1185
SynchronizedMap,3,read,790
SynchronizedMap,3,read,789
SynchronizedMap,3,read,2763
SynchronizedMap,3,read,33554
SynchronizedMap,3,read,395
SynchronizedMap,3,read,11053
SynchronizedMap,3,read,1578
SynchronizedMap,3,read,395
SynchronizedMap,3,read,790
SynchronizedMap,3,read,36318
SynchronizedMap,3,read,395
SynchronizedMap,3,read,395
SynchronizedMap,3,read,789
SynchronizedMap,3,read,1973
SynchronizedMap,3,read,17369
SynchronizedMap,3,read,789
SynchronizedMap,3,read,395
SynchronizedMap,3,read,789
SynchronizedMap,3,read,1184
SynchronizedMap,3,read,1185
SynchronizedMap,3,read,16974
SynchronizedMap,3,read,17764
SynchronizedMap,3,read,1579
SynchronizedMap,3,read,20527
SynchronizedMap,3,read,1184
SynchronizedMap,3,read,5132
SynchronizedMap,3,read,395
SynchronizedMap,3,read,790
SynchronizedMap,3,read,789
SynchronizedMap,3,read,790
SynchronizedMap,3,read,395
SynchronizedMap,3,read,395
SynchronizedMap,3,read,789
SynchronizedMap,3,read,3158
SynchronizedMap,3,read,3553
SynchronizedMap,3,read,790
SynchronizedMap,3,read,15791
SynchronizedMap,3,read,395
SynchronizedMap,3,read,1579
SynchronizedMap,3,read,20133
SynchronizedMap,3,read,1579
SynchronizedMap,3,read,17370
SynchronizedMap,3,read,28817
SynchronizedMap,3,read,1579
SynchronizedMap,3,read,789
SynchronizedMap,3,read,11448
SynchronizedMap,3,read,24475
SynchronizedMap,3,read,1974
SynchronizedMap,3,read,1184
SynchronizedMap,3,read,395
SynchronizedMap,3,read,13027
SynchronizedMap,3,read,790
SynchronizedMap,3,read,56451
SynchronizedMap,3,read,395
SynchronizedMap,3,read,11843
SynchronizedMap,3,read,790
SynchronizedMap,3,read,1184
SynchronizedMap,3,read,395
SynchronizedMap,3,read,11053
SynchronizedMap,3,read,790
SynchronizedMap,3,read,394
SynchronizedMap,3,read,11843
SynchronizedMap,3,read,790
SynchronizedMap,3,read,789
SynchronizedMap,3,read,790
SynchronizedMap,3,read,11448
SynchronizedMap,3,read,790
SynchronizedMap,3,read,395
SynchronizedMap,3,read,12633
SynchronizedMap,3,read,1185
SynchronizedMap,3,read,789
SynchronizedMap,3,read,790
SynchronizedMap,3,read,11053
SynchronizedMap,3,read,790
SynchronizedMap,3,read,1184
SynchronizedMap,3,read,790
SynchronizedMap,3,read,11448
SynchronizedMap,3,read,789
SynchronizedMap,3,read,790
SynchronizedMap,3,read,14606
SynchronizedMap,3,read,790
SynchronizedMap,3,read,1184
SynchronizedMap,3,read,395
SynchronizedMap,3,read,11053
SynchronizedMap,3,read,789
SynchronizedMap,3,read,395
SynchronizedMap,3,read,11448
SynchronizedMap,3,read,789
SynchronizedMap,3,read,1580
SynchronizedMap,3,read,789
SynchronizedMap,3,read,37502
SynchronizedMap,3,read,1184
SynchronizedMap,3,read,789
SynchronizedMap,3,read,394
SynchronizedMap,3,read,8684
SynchronizedMap,3,read,394
SynchronizedMap,3,read,8290
SynchronizedMap,3,read,1185
SynchronizedMap,3,read,789
SynchronizedMap,3,read,11054
SynchronizedMap,3,read,1184
SynchronizedMap,3,read,1579
SynchronizedMap,3,read,790
SynchronizedMap,3,read,29607
SynchronizedMap,3,read,395
SynchronizedMap,3,read,11448
SynchronizedMap,3,read,338703
SynchronizedMap,3,read,395
SynchronizedMap,3,read,11448
SynchronizedMap,3,read,789
SynchronizedMap,3,read,11843
SynchronizedMap,3,read,1184
SynchronizedMap,3,read,394
SynchronizedMap,3,read,11448
SynchronizedMap,3,read,11053
SynchronizedMap,3,read,12633
SynchronizedMap,3,read,394
SynchronizedMap,3,read,10659
SynchronizedMap,3,read,789
SynchronizedMap,3,read,40265
SynchronizedMap,3,read,11843
SynchronizedMap,3,read,1579
SynchronizedMap,3,read,12238
SynchronizedMap,3,read,9869
SynchronizedMap,3,read,10264
SynchronizedMap,3,read,789
SynchronizedMap,3,read,395
SynchronizedMap,3,read,10658
SynchronizedMap,3,read,1184
SynchronizedMap,3,read,395
SynchronizedMap,3,read,11448
SynchronizedMap,3,read,1184
SynchronizedMap,3,read,790
SynchronizedMap,3,read,789
SynchronizedMap,3,read,11448
SynchronizedMap,3,read,1185
SynchronizedMap,3,read,1184
SynchronizedMap,3,read,395
SynchronizedMap,3,read,11448
SynchronizedMap,3,read,790
SynchronizedMap,3,read,1184
SynchronizedMap,3,read,394
SynchronizedMap,3,read,8289
SynchronizedMap,3,read,790
SynchronizedMap,3,read,790
SynchronizedMap,3,read,395
SynchronizedMap,3,read,11053
SynchronizedMap,3,read,1184
SynchronizedMap,3,read,789
SynchronizedMap,3,read,11053
SynchronizedMap,3,read,1184
SynchronizedMap,3,read,789
SynchronizedMap,3,read,11054
SynchronizedMap,3,read,789
SynchronizedMap,3,read,11448
SynchronizedMap,3,read,1185
SynchronizedMap,3,read,790
SynchronizedMap,3,read,11053
SynchronizedMap,3,read,790
SynchronizedMap,3,read,1184
SynchronizedMap,3,read,26843
SynchronizedMap,3,read,13027
SynchronizedMap,3,read,395
SynchronizedMap,3,read,790
SynchronizedMap,3,read,423970
SynchronizedMap,3,read,10658
SynchronizedMap,3,read,3158
SynchronizedMap,3,read,9869
SynchronizedMap,3,read,789
SynchronizedMap,3,read,9080
SynchronizedMap,3,read,395
SynchronizedMap,3,read,9869
SynchronizedMap,3,read,789
SynchronizedMap,3,read,1185
SynchronizedMap,3,read,9474
SynchronizedMap,3,read,10659
SynchronizedMap,3,read,3158
SynchronizedMap,3,read,9474
SynchronizedMap,3,read,394
SynchronizedMap,3,read,790
SynchronizedMap,3,read,394
SynchronizedMap,3,read,11449
SynchronizedMap,3,read,9474
SynchronizedMap,3,read,395
SynchronizedMap,3,read,9474
SynchronizedMap,3,read,394
SynchronizedMap,3,read,790
SynchronizedMap,3,read,11053
SynchronizedMap,3,read,18948
SynchronizedMap,3,read,2763
SynchronizedMap,3,read,12633
SynchronizedMap,3,read,23291
SynchronizedMap,3,read,1579
SynchronizedMap,3,read,1184
SynchronizedMap,3,read,26844
SynchronizedMap,3,read,10658
SynchronizedMap,3,read,9869
SynchronizedMap,3,read,10658
SynchronizedMap,3,read,10658
SynchronizedMap,3,read,789
SynchronizedMap,3,read,789
SynchronizedMap,3,read,11447
SynchronizedMap,3,read,9869
SynchronizedMap,3,read,395
SynchronizedMap,3,read,789
SynchronizedMap,3,read,11843
SynchronizedMap,3,read,789
SynchronizedMap,3,read,11842
SynchronizedMap,3,read,9869
SynchronizedMap,3,read,395
SynchronizedMap,3,read,9474
SynchronizedMap,3,read,395
SynchronizedMap,3,read,6316
SynchronizedMap,3,read,395
SynchronizedMap,3,read,9474
SynchronizedMap,3,read,395
SynchronizedMap,3,read,790
SynchronizedMap,3,read,11053
SynchronizedMap,3,read,789
SynchronizedMap,3,read,789
SynchronizedMap,3,read,11448
SynchronizedMap,3,read,1974
SynchronizedMap,3,read,227776
SynchronizedMap,3,read,394
SynchronizedMap,3,read,11053
SynchronizedMap,3,read,789
SynchronizedMap,3,read,790
SynchronizedMap,3,read,11053
SynchronizedMap,3,read,1184
SynchronizedMap,3,read,1579
SynchronizedMap,3,read,395
SynchronizedMap,3,read,30397
SynchronizedMap,3,read,9474
SynchronizedMap,3,read,790
SynchronizedMap,3,read,789
SynchronizedMap,3,read,11054
SynchronizedMap,3,read,1974
SynchronizedMap,3,read,13422
SynchronizedMap,3,read,6711
SynchronizedMap,3,read,10658
SynchronizedMap,3,read,1184
SynchronizedMap,3,read,9868
SynchronizedMap,3,read,11053
SynchronizedMap,3,read,394
SynchronizedMap,3,read,394
SynchronizedMap,3,read,11053
SynchronizedMap,3,read,790
SynchronizedMap,3,read,395
SynchronizedMap,3,read,11448
SynchronizedMap,3,read,1579
SynchronizedMap,3,read,9474
SynchronizedMap,3,read,790
SynchronizedMap,3,read,9079
SynchronizedMap,3,read,395
SynchronizedMap,3,read,395
SynchronizedMap,3,read,789
SynchronizedMap,3,read,11842
SynchronizedMap,3,read,1184
SynchronizedMap,3,read,28423
SynchronizedMap,3,read,790
SynchronizedMap,3,read,13027
SynchronizedMap,3,read,395
SynchronizedMap,3,read,11448
SynchronizedMap,3,read,394
SynchronizedMap,3,read,11053
SynchronizedMap,3,read,23290
SynchronizedMap,3,read,1579
SynchronizedMap,3,read,9474
SynchronizedMap,3,read,395
SynchronizedMap,3,read,11448
SynchronizedMap,3,read,790
SynchronizedMap,3,read,789
SynchronizedMap,3,read,11448
SynchronizedMap,3,read,790
SynchronizedMap,3,read,789
SynchronizedMap,3,read,789
SynchronizedMap,3,read,11054
SynchronizedMap,3,read,1185
SynchronizedMap,3,read,790
SynchronizedMap,3,read,11448
SynchronizedMap,3,read,789
SynchronizedMap,3,read,789
SynchronizedMap,3,read,11448
SynchronizedMap,3,read,789
SynchronizedMap,3,read,395
SynchronizedMap,3,read,11053
SynchronizedMap,3,read,9474
SynchronizedMap,3,read,395
SynchronizedMap,3,read,9869
SynchronizedMap,3,read,395
SynchronizedMap,3,read,395
SynchronizedMap,3,read,8685
SynchronizedMap,3,read,395
SynchronizedMap,3,read,8290
SynchronizedMap,3,read,790
SynchronizedMap,3,read,1579
SynchronizedMap,3,read,26449
SynchronizedMap,3,read,6316
SynchronizedMap,3,read,790
SynchronizedMap,3,read,789
SynchronizedMap,3,read,11448
SynchronizedMap,3,read,9868
SynchronizedMap,3,read,395
SynchronizedMap,3,read,9474
SynchronizedMap,3,read,395
SynchronizedMap,3,read,394
SynchronizedMap,3,read,11448
SynchronizedMap,3,read,395
SynchronizedMap,3,read,10658
SynchronizedMap,3,read,22896
SynchronizedMap,3,read,9080
SynchronizedMap,3,read,1974
SynchronizedMap,3,read,12632
SynchronizedMap,3,read,12237
SynchronizedMap,3,read,790
SynchronizedMap,3,read,10658
SynchronizedMap,3,read,1184
SynchronizedMap,3,read,790
SynchronizedMap,3,read,11053
SynchronizedMap,3,read,1184
SynchronizedMap,3,read,790
SynchronizedMap,3,read,11053
SynchronizedMap,3,read,789
SynchronizedMap,3,read,790
SynchronizedMap,3,read,790
SynchronizedMap,3,read,11053
SynchronizedMap,3,read,9474
SynchronizedMap,3,read,395
SynchronizedMap,3,read,395
SynchronizedMap,3,read,10658
SynchronizedMap,3,read,790
SynchronizedMap,3,read,11053
SynchronizedMap,3,read,201721
SynchronizedMap,3,read,12237
SynchronizedMap,3,read,395
SynchronizedMap,3,read,12632
SynchronizedMap,3,read,26843
SynchronizedMap,3,read,2368
SynchronizedMap,3,read,10264
SynchronizedMap,3,read,11448
SynchronizedMap,3,read,10263
SynchronizedMap,3,read,10263
SynchronizedMap,3,read,1184
SynchronizedMap,3,read,1184
SynchronizedMap,3,read,790
SynchronizedMap,3,read,11448
SynchronizedMap,3,read,789
SynchronizedMap,3,read,23685
SynchronizedMap,3,read,1185
SynchronizedMap,3,read,9080
SynchronizedMap,3,read,13421
SynchronizedMap,3,read,789
SynchronizedMap,3,read,17764
SynchronizedMap,3,read,1184
SynchronizedMap,3,read,394
SynchronizedMap,3,read,11448
SynchronizedMap,3,read,11843
SynchronizedMap,3,read,395
SynchronizedMap,3,read,790
SynchronizedMap,3,read,10263
SynchronizedMap,3,read,1580
SynchronizedMap,3,read,395
SynchronizedMap,3,read,11448
SynchronizedMap,3,read,9869
SynchronizedMap,3,read,395
SynchronizedMap,3,read,789
SynchronizedMap,3,read,11053
SynchronizedMap,3,read,105795
SynchronizedMap,3,read,3553
SynchronizedMap,3,read,1185
SynchronizedMap,3,read,24475
SynchronizedMap,3,read,13027
SynchronizedMap,3,read,2368
SynchronizedMap,3,read,10264
SynchronizedMap,3,read,12238
SynchronizedMap,3,read,9868
SynchronizedMap,3,read,10658
SynchronizedMap,3,read,3552
SynchronizedMap,3,read,394
SynchronizedMap,3,read,12237
SynchronizedMap,3,read,790
SynchronizedMap,3,read,394
SynchronizedMap,3,read,11447
SynchronizedMap,3,read,790
SynchronizedMap,3,read,395
SynchronizedMap,3,read,11448
SynchronizedMap,3,read,1185
SynchronizedMap,3,read,789
SynchronizedMap,3,read,11053
SynchronizedMap,3,read,790
SynchronizedMap,3,read,20528
SynchronizedMap,3,read,395
SynchronizedMap,3,read,6711
SynchronizedMap,3,read,395
SynchronizedMap,3,read,10263
SynchronizedMap,3,read,395
SynchronizedMap,3,read,11448
SynchronizedMap,3,read,789
SynchronizedMap,3,read,395
SynchronizedMap,3,read,11053
SynchronizedMap,3,read,789
SynchronizedMap,3,read,394
SynchronizedMap,3,read,11054
SynchronizedMap,3,read,790
SynchronizedMap,3,read,395
SynchronizedMap,3,read,11054
SynchronizedMap,3,read,1185
SynchronizedMap,3,read,395
SynchronizedMap,3,read,11448
SynchronizedMap,3,read,789
SynchronizedMap,3,read,395
SynchronizedMap,3,read,11053
SynchronizedMap,3,read,789
SynchronizedMap,3,read,789
SynchronizedMap,3,read,11053
SynchronizedMap,3,read,23686
SynchronizedMap,3,read,1579
SynchronizedMap,3,read,9080
SynchronizedMap,3,read,789
SynchronizedMap,3,read,10658
SynchronizedMap,3,read,790
SynchronizedMap,3,read,11053
SynchronizedMap,3,read,1579
SynchronizedMap,3,read,22501
SynchronizedMap,3,read,9474
SynchronizedMap,3,read,1579
SynchronizedMap,3,read,1184
SynchronizedMap,3,read,22107
SynchronizedMap,3,read,9474
SynchronizedMap,3,read,1579
SynchronizedMap,3,read,789
SynchronizedMap,3,read,10658
SynchronizedMap,3,read,1185
SynchronizedMap,3,read,395
SynchronizedMap,3,read,8290
SynchronizedMap,3,read,789
SynchronizedMap,3,read,790
SynchronizedMap,3,read,395
SynchronizedMap,3,read,11053
SynchronizedMap,3,read,789
SynchronizedMap,3,read,789
SynchronizedMap,3,read,11053
SynchronizedMap,3,read,790
SynchronizedMap,3,read,790
SynchronizedMap,3,read,10658
SynchronizedMap,3,read,790
SynchronizedMap,3,read,790
SynchronizedMap,3,read,11053
SynchronizedMap,3,read,1184
SynchronizedMap,3,read,790
SynchronizedMap,3,read,11053
SynchronizedMap,3,read,1184
SynchronizedMap,3,read,790
SynchronizedMap,3,read,790
SynchronizedMap,3,read,11053
SynchronizedMap,3,read,1184
SynchronizedMap,3,read,1579
SynchronizedMap,3,read,9869
SynchronizedMap,3,read,10659
SynchronizedMap,3,read,2369
SynchronizedMap,3,read,789
SynchronizedMap,3,read,9079
SynchronizedMap,3,read,790
SynchronizedMap,3,read,395
SynchronizedMap,3,read,12237
SynchronizedMap,3,read,1184
SynchronizedMap,3,read,21711
SynchronizedMap,3,read,1580
SynchronizedMap,3,read,10264
SynchronizedMap,3,read,394
SynchronizedMap,3,read,11448
SynchronizedMap,3,read,1184
SynchronizedMap,3,read,789
SynchronizedMap,3,read,11843
SynchronizedMap,3,read,1184
SynchronizedMap,3,read,9869
SynchronizedMap,3,read,11053
SynchronizedMap,3,read,395
SynchronizedMap,3,read,790
SynchronizedMap,3,read,10264
SynchronizedMap,3,read,9475
SynchronizedMap,3,read,10659
SynchronizedMap,3,read,1184
SynchronizedMap,3,read,790
SynchronizedMap,3,read,789
SynchronizedMap,3,read,11842
SynchronizedMap,3,read,790
SynchronizedMap,3,read,789
SynchronizedMap,3,read,5921
SynchronizedMap,3,read,789
SynchronizedMap,3,read,6711
SynchronizedMap,3,read,395
SynchronizedMap,3,read,789
SynchronizedMap,3,read,11054
SynchronizedMap,3,read,9475
SynchronizedMap,3,read,394
SynchronizedMap,3,read,9079
SynchronizedMap,3,read,395
SynchronizedMap,3,read,790
SynchronizedMap,3,read,11053
SynchronizedMap,3,read,1184
SynchronizedMap,3,read,790
SynchronizedMap,3,read,11447
SynchronizedMap,3,read,1579
SynchronizedMap,3,read,395
SynchronizedMap,3,read,10659
SynchronizedMap,3,read,16975
SynchronizedMap,3,read,7500
SynchronizedMap,3,read,1579
SynchronizedMap,3,read,1184
SynchronizedMap,3,read,16974
SynchronizedMap,3,read,9869
SynchronizedMap,3,read,1185
SynchronizedMap,3,read,789
SynchronizedMap,3,read,11448
SynchronizedMap,3,read,789
SynchronizedMap,3,read,24081
SynchronizedMap,3,read,11053
SynchronizedMap,3,read,3158
